city,feature,jm_distance,bhattacharyya
Irpin,s1__vv__baseline__max__p90,4.7922134e-05,2.3946373e-05
Irpin,s1__vv__baseline__max__std,0.0017516613,0.00087618723
Irpin,s1__vv__baseline__max__min,0.001920104,0.0009604397
Irpin,s1__vv__baseline__max__max,1.5497208e-06,7.4412543e-07
Irpin,s1__vv__baseline__max__max_abs_delta,0.0015091896,0.0007548934
Irpin,s1__vv__baseline__mean__mean,0.0005944967,0.00029721082
Irpin,s1__vv__baseline__mean__p10,0.0013372898,0.00066879083
Irpin,s1__vv__baseline__mean__p50,0.00069212914,0.00034621463
Irpin,s1__vv__baseline__mean__p90,8.535385e-05,4.2680433e-05
Irpin,s1__vv__baseline__mean__std,0.002661109,0.0013314981
Irpin,s1__vv__baseline__mean__min,0.0015985966,0.0007995801
Irpin,s1__vv__baseline__mean__max,1.4662743e-05,7.28971e-06
Irpin,s1__vv__baseline__mean__max_abs_delta,0.0023794174,0.0011903737
Irpin,s1__vv__baseline__median__mean,0.00075542927,0.00037782727
Irpin,s1__vv__baseline__median__p10,0.0012630224,0.0006317806
Irpin,s1__vv__baseline__median__p50,0.0011307001,0.0005654789
Irpin,s1__vv__baseline__median__p90,0.00016796589,8.39771e-05
Irpin,s1__vv__baseline__median__std,0.003034234,0.0015183587
Irpin,s1__vv__baseline__median__min,0.0011645555,0.00058243657
Irpin,s1__vv__baseline__median__max,5.4121017e-05,2.708843e-05
Irpin,s1__vv__baseline__median__max_abs_delta,0.0025417805,0.001271596
Irpin,s1__vv__baseline__min__mean,0.00012755394,6.370123e-05
Irpin,s1__vv__baseline__min__p10,0.0004962683,0.0002481531
Irpin,s1__vv__baseline__min__p50,0.00015318394,7.666104e-05
Irpin,s1__vv__baseline__min__p90,2.0861626e-05,1.0389527e-05
Irpin,s1__vv__baseline__min__std,0.005512595,0.0027600967
Irpin,s1__vv__baseline__min__min,0.0006247759,0.00031238416
Irpin,s1__vv__baseline__min__max,5.018711e-05,2.5047435e-05
Irpin,s1__vv__baseline__min__max_abs_delta,0.005266428,0.0026366785
Irpin,s1__vv__baseline__skewness__mean,0.002858758,0.001430314
Irpin,s1__vv__baseline__skewness__p10,0.003700614,0.0018520649
Irpin,s1__vv__baseline__skewness__p50,0.0023378134,0.0011695577
Irpin,s1__vv__baseline__skewness__p90,0.002005577,0.0010033523
Irpin,s1__vv__baseline__skewness__std,0.0008544922,0.00042736446
Irpin,s1__vv__baseline__skewness__min,0.0037909746,0.0018973454
Irpin,s1__vv__baseline__skewness__max,0.0013488531,0.0006746305
Irpin,s1__vv__baseline__skewness__max_abs_delta,0.0007737875,0.00038702256
Irpin,s1__vv__baseline__std__mean,0.007515073,0.0037645986
Irpin,s1__vv__baseline__std__p10,0.0029342175,0.0014681495
Irpin,s1__vv__baseline__std__p50,0.0055377483,0.0027726714
Irpin,s1__vv__baseline__std__p90,0.01135397,0.005693127
Irpin,s1__vv__baseline__std__std,0.007768631,0.003891843
Irpin,s1__vv__baseline__std__min,0.00172472,0.000862676
Irpin,s1__vv__baseline__std__max,0.007147193,0.0035799658
Irpin,s1__vv__baseline__std__max_abs_delta,0.003846407,0.0019250633
Irpin,s1__coh__baseline__count__mean,0.043018103,0.021743676
Irpin,s1__coh__baseline__count__p10,0.04189229,0.02116863
Irpin,s1__coh__baseline__count__p50,0.046743512,0.023649227
Irpin,s1__coh__baseline__count__p90,0.102335334,0.052523177
Irpin,s1__coh__baseline__count__std,0.0014996529,0.0007500541
Irpin,s1__coh__baseline__count__min,0.013361216,0.0067029754
Irpin,s1__coh__baseline__count__max,0.06115234,0.031053359
Irpin,s1__coh__baseline__count__max_abs_delta,0.00024342537,0.00012167625
Irpin,s1__coh__baseline__max__mean,0.0035487413,0.0017759185
Irpin,s1__coh__baseline__max__p10,0.005445957,0.0027267053
Irpin,s1__coh__baseline__max__p50,0.0036232471,0.0018132132
Irpin,s1__coh__baseline__max__p90,0.0019395351,0.00097025186
Irpin,s1__coh__baseline__max__std,0.0045547485,0.0022799766
Irpin,s1__coh__baseline__max__min,0.002709508,0.0013556497
Irpin,s1__coh__baseline__max__max,0.0017569065,0.00087885535
Irpin,s1__coh__baseline__max__max_abs_delta,0.0026210546,0.0013114419
Irpin,s1__coh__baseline__mean__mean,0.0027641058,0.0013830279
Irpin,s1__coh__baseline__mean__p10,0.0043483973,0.0021766033
Irpin,s1__coh__baseline__mean__p50,0.0021653175,0.001083262
Irpin,s1__coh__baseline__mean__p90,0.0015522242,0.00077644276
Irpin,s1__coh__baseline__mean__std,0.001691103,0.00084588886
Irpin,s1__coh__baseline__mean__min,0.0015442371,0.0007724548
Irpin,s1__coh__baseline__mean__max,0.0004774332,0.00023875308
Irpin,s1__coh__baseline__mean__max_abs_delta,0.001090765,0.0005455093
Irpin,s1__coh__baseline__median__mean,0.00096452236,0.00048236217
Irpin,s1__coh__baseline__median__p10,0.00066781044,0.00033403063
Irpin,s1__coh__baseline__median__p50,0.00026762486,0.00013375061
Irpin,s1__coh__baseline__median__p90,0.0014343262,0.00071742706
Irpin,s1__coh__baseline__median__std,0.002667904,0.0013348715
Irpin,s1__coh__baseline__median__min,0.00029706955,0.00014851258
Irpin,s1__coh__baseline__median__max,0.0001707077,8.5413834e-05
Irpin,s1__coh__baseline__median__max_abs_delta,0.0013827085,0.0006916014
Irpin,s1__coh__baseline__min__mean,0.0062862635,0.003148064
Irpin,s1__coh__baseline__min__p10,0.0075306892,0.0037723882
Irpin,s1__coh__baseline__min__p50,0.006411314,0.0032108102
Irpin,s1__coh__baseline__min__p90,0.0019162893,0.0009586162
Irpin,s1__coh__baseline__min__std,6.687641e-05,3.3402812e-05
Irpin,s1__coh__baseline__min__min,0.0112531185,0.0056424392
Irpin,s1__coh__baseline__min__max,0.0021545887,0.001077815
Irpin,s1__coh__baseline__min__max_abs_delta,2.670288e-05,1.3293745e-05
Irpin,s1__coh__baseline__std__mean,0.0071647167,0.00358881
Irpin,s1__coh__baseline__std__p10,0.002281785,0.0011416017
Irpin,s1__coh__baseline__std__p50,0.007953882,0.0039848685
Irpin,s1__coh__baseline__std__p90,0.0062408447,0.0031253388
Irpin,s1__coh__baseline__std__std,0.00086236,0.0004312936
Irpin,s1__coh__baseline__std__min,0.0021930933,0.0010971832
Irpin,s1__coh__baseline__std__max,0.007956386,0.003986082
Irpin,s1__coh__baseline__std__max_abs_delta,0.00091934204,0.00045972702
Kharkiv,s1__vh__baseline__kurtosis__mean,0.003515482,0.0017592562
Kharkiv,s1__vh__baseline__kurtosis__p10,0.0012769699,0.00063875853
Kharkiv,s1__vh__baseline__kurtosis__p50,0.0023943186,0.0011978638
Kharkiv,s1__vh__baseline__kurtosis__p90,0.006513953,0.0032622674
Kharkiv,s1__vh__baseline__kurtosis__std,0.006249547,0.0031297053
Kharkiv,s1__vh__baseline__kurtosis__min,0.0015757084,0.0007882531
Kharkiv,s1__vh__baseline__kurtosis__max,0.0044817924,0.0022433393
Kharkiv,s1__vh__baseline__kurtosis__max_abs_delta,0.0021095276,0.0010553321
Kharkiv,s1__vh__baseline__max__mean,0.022754788,0.011442571
Kharkiv,s1__vh__baseline__max__p10,0.027242303,0.013714737
Kharkiv,s1__vh__baseline__max__p50,0.02408266,0.012114473
Kharkiv,s1__vh__baseline__max__p90,0.018297434,0.009190854
Kharkiv,s1__vh__baseline__max__std,0.019930959,0.01001554
Kharkiv,s1__vh__baseline__max__min,0.02716291,0.0136745395
Kharkiv,s1__vh__baseline__max__max,0.015200019,0.0076289703
Kharkiv,s1__vh__baseline__max__max_abs_delta,0.018432379,0.009258912
Kharkiv,s1__vh__baseline__mean__mean,0.02465427,0.012403708
Kharkiv,s1__vh__baseline__mean__p10,0.026295543,0.013234892
Kharkiv,s1__vh__baseline__mean__p50,0.026944637,0.013563992
Kharkiv,s1__vh__baseline__mean__p90,0.019059062,0.0095752
Kharkiv,s1__vh__baseline__mean__std,0.01596725,0.008015757
Kharkiv,s1__vh__baseline__mean__min,0.026181102,0.013177013
Kharkiv,s1__vh__baseline__mean__max,0.015374422,0.007716923
Kharkiv,s1__vh__baseline__mean__max_abs_delta,0.015283704,0.00767119
Kharkiv,s1__vh__baseline__median__mean,0.022506833,0.011317149
Kharkiv,s1__vh__baseline__median__p10,0.02437079,0.012260279
Kharkiv,s1__vh__baseline__median__p50,0.024307966,0.012228359
Kharkiv,s1__vh__baseline__median__p90,0.015850186,0.007956652
Kharkiv,s1__vh__baseline__median__std,0.014318466,0.007184987
Kharkiv,s1__vh__baseline__median__min,0.02208066,0.011101727
Kharkiv,s1__vh__baseline__median__max,0.013776064,0.00691183
Kharkiv,s1__vh__baseline__median__max_abs_delta,0.0146176815,0.0073357173
Kharkiv,s1__vh__baseline__min__mean,0.026558042,0.013367967
Kharkiv,s1__vh__baseline__min__p10,0.02484107,0.01249831
Kharkiv,s1__vh__baseline__min__p50,0.026751041,0.013465846
Kharkiv,s1__vh__baseline__min__p90,0.022685766,0.011407778
Kharkiv,s1__vh__baseline__min__std,0.01390028,0.0069744117
Kharkiv,s1__vh__baseline__min__min,0.027167559,0.0136768725
Kharkiv,s1__vh__baseline__min__max,0.018982053,0.009536429
Kharkiv,s1__vh__baseline__min__max_abs_delta,0.013418078,0.0067316503
Kharkiv,s1__vh__baseline__skewness__mean,0.0021660328,0.0010835722
Kharkiv,s1__vh__baseline__skewness__p10,0.0020486116,0.0010247647
Kharkiv,s1__vh__baseline__skewness__p50,0.0003604889,0.00018022508
Kharkiv,s1__vh__baseline__skewness__p90,0.008004904,0.0040104734
Kharkiv,s1__vh__baseline__skewness__std,0.0072370768,0.0036250483
Kharkiv,s1__vh__baseline__skewness__min,0.0007997751,0.00039997546
Kharkiv,s1__vh__baseline__skewness__max,0.0076345205,0.003824502
Kharkiv,s1__vh__baseline__skewness__max_abs_delta,0.005438328,0.002722917
Kharkiv,s1__vh__baseline__std__mean,0.0025179386,0.0012597588
Kharkiv,s1__vh__baseline__std__p10,0.0013072491,0.0006538814
Kharkiv,s1__vh__baseline__std__p50,0.0015444756,0.0007725768
Kharkiv,s1__vh__baseline__std__p90,0.0052359104,0.002621377
Kharkiv,s1__vh__baseline__std__std,0.006161928,0.0030857755
Kharkiv,s1__vh__baseline__std__min,0.00033175945,0.00016583753
Kharkiv,s1__vh__baseline__std__max,0.0074607134,0.003737309
Kharkiv,s1__vh__baseline__std__max_abs_delta,0.0071644783,0.0035886012
Kharkiv,s1__vv__baseline__kurtosis__mean,0.00093507767,0.00046757972
Kharkiv,s1__vv__baseline__kurtosis__p10,0.0024057627,0.001203607
Kharkiv,s1__vv__baseline__kurtosis__p50,0.00027143955,0.00013580052
Kharkiv,s1__vv__baseline__kurtosis__p90,0.0011222363,0.00056126073
Kharkiv,s1__vv__baseline__kurtosis__std,0.00282228,0.0014121288
Kharkiv,s1__vv__baseline__kurtosis__min,0.0054217577,0.002714601
Kharkiv,s1__vv__baseline__kurtosis__max,0.0001231432,6.154356e-05
Kharkiv,s1__vv__baseline__kurtosis__max_abs_delta,0.001975298,0.0009881571
Kharkiv,s1__vv__baseline__max__mean,0.007897496,0.0039565326
Kharkiv,s1__vv__baseline__max__p10,0.011418939,0.005725729
Kharkiv,s1__vv__baseline__max__p50,0.007193327,0.0036031785
Kharkiv,s1__vv__baseline__max__p90,0.0054272413,0.0027173294
Kharkiv,s1__vv__baseline__max__std,0.001249671,0.00062505656
Kharkiv,s1__vv__baseline__max__min,0.013114929,0.006579037
Kharkiv,s1__vv__baseline__max__max,0.0049649477,0.002485488
Kharkiv,s1__vv__baseline__max__max_abs_delta,0.0007132292,0.00035666832
Kharkiv,s1__vv__baseline__mean__mean,0.010466218,0.0052468195
Kharkiv,s1__vv__baseline__mean__p10,0.0153849125,0.0077221603
Kharkiv,s1__vv__baseline__mean__p50,0.010302782,0.005164691
Kharkiv,s1__vv__baseline__mean__p90,0.007756591,0.0038857518
Kharkiv,s1__vv__baseline__mean__std,0.0027827024,0.0013923626
Kharkiv,s1__vv__baseline__mean__min,0.016388535,0.008228017
Kharkiv,s1__vv__baseline__mean__max,0.006611228,0.0033110417
Kharkiv,s1__vv__baseline__mean__max_abs_delta,0.0036473274,0.0018252751
Kharkiv,s1__vv__baseline__median__mean,0.009888053,0.0049562845
Kharkiv,s1__vv__baseline__median__p10,0.015502691,0.007781584
Kharkiv,s1__vv__baseline__median__p50,0.0093563795,0.0046892273
Kharkiv,s1__vv__baseline__median__p90,0.006513953,0.0032622642
Kharkiv,s1__vv__baseline__median__std,0.0007814169,0.000390833
Kharkiv,s1__vv__baseline__median__min,0.016691446,0.008380786
Kharkiv,s1__vv__baseline__median__max,0.0053128004,0.0026599988
Kharkiv,s1__vv__baseline__median__max_abs_delta,0.0012601614,0.0006303259
Kharkiv,s1__vv__baseline__min__mean,0.013274193,0.0066592004
Kharkiv,s1__vv__baseline__min__p10,0.018364072,0.009224424
Kharkiv,s1__vv__baseline__min__p50,0.012727141,0.0063839667
Kharkiv,s1__vv__baseline__min__p90,0.010807633,0.0054184855
Kharkiv,s1__vv__baseline__min__std,0.009906888,0.0049656807
Kharkiv,s1__vv__baseline__min__min,0.015503049,0.007781786
Kharkiv,s1__vv__baseline__min__max,0.009371877,0.0046969736
Kharkiv,s1__vv__baseline__min__max_abs_delta,0.012381911,0.0062102424
Kharkiv,s1__vv__baseline__skewness__mean,0.003731966,0.0018677827
Kharkiv,s1__vv__baseline__skewness__p10,0.0067750216,0.003393306
Kharkiv,s1__vv__baseline__skewness__p50,0.002504468,0.0012529602
Kharkiv,s1__vv__baseline__skewness__p90,0.002177596,0.0010894065
Kharkiv,s1__vv__baseline__skewness__std,0.0024454594,0.0012234392
Kharkiv,s1__vv__baseline__skewness__min,0.006137848,0.0030736697
Kharkiv,s1__vv__baseline__skewness__max,0.003033042,0.0015176466
Kharkiv,s1__vv__baseline__skewness__max_abs_delta,0.0029933453,0.0014977941
Kharkiv,s1__vv__baseline__std__mean,0.0012803078,0.00064041355
Kharkiv,s1__vv__baseline__std__p10,0.0017943382,0.0008975774
Kharkiv,s1__vv__baseline__std__p50,5.7578087e-05,2.885263e-05
Kharkiv,s1__vv__baseline__std__p90,0.0009870529,0.000493607
Kharkiv,s1__vv__baseline__std__std,0.0121952295,0.00611631
Kharkiv,s1__vv__baseline__std__min,0.002190113,0.0010956423
Kharkiv,s1__vv__baseline__std__max,0.0016000271,0.00080033985
Kharkiv,s1__vv__baseline__std__max_abs_delta,0.0126616955,0.0063510463
Kherson,s1__vh__baseline__kurtosis__mean,0.03779304,0.019077327
Kherson,s1__vh__baseline__kurtosis__p10,0.070070624,0.035663765
Kherson,s1__vh__baseline__kurtosis__p50,0.02393961,0.012042064
Kherson,s1__vh__baseline__kurtosis__p90,0.025028944,0.012593491
Kherson,s1__vh__baseline__kurtosis__std,0.021064758,0.010588231
Kherson,s1__vh__baseline__kurtosis__min,0.05983925,0.03037633
Kherson,s1__vh__baseline__kurtosis__max,0.029911041,0.015068496
Kherson,s1__vh__baseline__kurtosis__max_abs_delta,0.028803349,0.014506383
Kherson,s1__vh__baseline__max__mean,0.07889974,0.04024919
Kherson,s1__vh__baseline__max__p10,0.061484337,0.031224605
Kherson,s1__vh__baseline__max__p50,0.07083082,0.036057793
Kherson,s1__vh__baseline__max__p90,0.11437392,0.05888728
Kherson,s1__vh__baseline__max__std,0.23303688,0.123884805
Kherson,s1__vh__baseline__max__min,0.07258582,0.036967866
Kherson,s1__vh__baseline__max__max,0.12759244,0.06592215
Kherson,s1__vh__baseline__max__max_abs_delta,0.23543656,0.12524395
Kherson,s1__vh__baseline__mean__mean,0.040020347,0.020213056
Kherson,s1__vh__baseline__mean__p10,0.05015552,0.025397582
Kherson,s1__vh__baseline__mean__p50,0.037587643,0.018972637
Kherson,s1__vh__baseline__mean__p90,0.03767705,0.019018168
Kherson,s1__vh__baseline__mean__std,0.07369864,0.037545413
Kherson,s1__vh__baseline__mean__min,0.055211067,0.027993696
Kherson,s1__vh__baseline__mean__max,0.04809904,0.02434344
Kherson,s1__vh__baseline__mean__max_abs_delta,0.09009445,0.046093382
Kherson,s1__vh__baseline__median__mean,0.04804015,0.024313316
Kherson,s1__vh__baseline__median__p10,0.049765825,0.02519765
Kherson,s1__vh__baseline__median__p50,0.048633337,0.02461722
Kherson,s1__vh__baseline__median__p90,0.04717934,0.023872372
Kherson,s1__vh__baseline__median__std,0.00026857853,0.00013429382
Kherson,s1__vh__baseline__median__min,0.054145932,0.027446114
Kherson,s1__vh__baseline__median__max,0.057779074,0.029314999
Kherson,s1__vh__baseline__median__max_abs_delta,0.0012699366,0.000635209
Kherson,s1__vh__baseline__min__mean,0.02515018,0.012654786
Kherson,s1__vh__baseline__min__p10,0.02840674,0.014305237
Kherson,s1__vh__baseline__min__p50,0.029584765,0.014902896
Kherson,s1__vh__baseline__min__p90,0.019827008,0.009963034
Kherson,s1__vh__baseline__min__std,0.05728531,0.029060809
Kherson,s1__vh__baseline__min__min,0.030374527,0.015303751
Kherson,s1__vh__baseline__min__max,0.01825881,0.009171334
Kherson,s1__vh__baseline__min__max_abs_delta,0.02987516,0.015050335
Kherson,s1__vh__baseline__skewness__mean,0.041249752,0.020840596
Kherson,s1__vh__baseline__skewness__p10,0.04924655,0.024931528
Kherson,s1__vh__baseline__skewness__p50,0.062751174,0.031878386
Kherson,s1__vh__baseline__skewness__p90,0.025614023,0.012889737
Kherson,s1__vh__baseline__skewness__std,0.020454884,0.010280067
Kherson,s1__vh__baseline__skewness__min,0.06935632,0.035293665
Kherson,s1__vh__baseline__skewness__max,0.01505053,0.007553818
Kherson,s1__vh__baseline__skewness__max_abs_delta,0.027305007,0.013746557
Kherson,s1__vh__baseline__std__mean,0.044253707,0.022375302
Kherson,s1__vh__baseline__std__p10,0.00607872,0.0030440616
Kherson,s1__vh__baseline__std__p50,0.038131475,0.019249842
Kherson,s1__vh__baseline__std__p90,0.1479013,0.07682773
Kherson,s1__vh__baseline__std__std,0.26785815,0.14378835
Kherson,s1__vh__baseline__std__min,0.006534934,0.0032727616
Kherson,s1__vh__baseline__std__max,0.16036594,0.083580524
Kherson,s1__vh__baseline__std__max_abs_delta,0.26825643,0.14401844
Kherson,s1__vv__baseline__kurtosis__mean,0.047872663,0.024227496
Kherson,s1__vv__baseline__kurtosis__p10,0.025212884,0.012686545
Kherson,s1__vv__baseline__kurtosis__p50,0.019420028,0.009757407
Kherson,s1__vv__baseline__kurtosis__p90,0.15583265,0.08111931
Kherson,s1__vv__baseline__kurtosis__std,0.14362407,0.07452103
Kherson,s1__vv__baseline__kurtosis__min,0.025705576,0.012936096
Kherson,s1__vv__baseline__kurtosis__max,0.14585948,0.07572589
Kherson,s1__vv__baseline__kurtosis__max_abs_delta,0.11442435,0.05891402
Kherson,s1__vv__baseline__max__mean,0.11885655,0.061267354
Kherson,s1__vv__baseline__max__p10,0.06888008,0.035047114
Kherson,s1__vv__baseline__max__p50,0.10285568,0.052797362
Kherson,s1__vv__baseline__max__p90,0.194201,0.10214408
Kherson,s1__vv__baseline__max__std,0.42286253,0.23753566
Kherson,s1__vv__baseline__max__min,0.06385863,0.032450177
Kherson,s1__vv__baseline__max__max,0.2229569,0.11819638
Kherson,s1__vv__baseline__max__max_abs_delta,0.38937116,0.21652246
Kherson,s1__vv__baseline__mean__mean,0.095476985,0.04891554
Kherson,s1__vv__baseline__mean__p10,0.07859123,0.040088616
Kherson,s1__vv__baseline__mean__p50,0.081389904,0.041546132
Kherson,s1__vv__baseline__mean__p90,0.09001863,0.046053752
Kherson,s1__vv__baseline__mean__std,0.023169518,0.011652404
Kherson,s1__vv__baseline__mean__min,0.08889139,0.045463663
Kherson,s1__vv__baseline__mean__max,0.09167206,0.046919644
Kherson,s1__vv__baseline__mean__max_abs_delta,0.021633983,0.010875905
Kherson,s1__vv__baseline__median__mean,0.09442377,0.048362784
Kherson,s1__vv__baseline__median__p10,0.056768417,0.02879484
Kherson,s1__vv__baseline__median__p50,0.089710355,0.045892254
Kherson,s1__vv__baseline__median__p90,0.080762506,0.041219212
Kherson,s1__vv__baseline__median__std,0.32344055,0.17640343
Kherson,s1__vv__baseline__median__min,0.045043945,0.022779439
Kherson,s1__vv__baseline__median__max,0.08167577,0.041695204
Kherson,s1__vv__baseline__median__max_abs_delta,0.274323,0.14752778
Kherson,s1__vv__baseline__min__mean,0.022141576,0.011132582
Kherson,s1__vv__baseline__min__p10,0.048732877,0.024668232
Kherson,s1__vv__baseline__min__p50,0.026076078,0.013123736
Kherson,s1__vv__baseline__min__p90,0.0069048405,0.0034583597
Kherson,s1__vv__baseline__min__std,0.07345641,0.037419748
Kherson,s1__vv__baseline__min__min,0.043076873,0.021773783
Kherson,s1__vv__baseline__min__max,0.0043251514,0.002164981
Kherson,s1__vv__baseline__min__max_abs_delta,0.08728492,0.04462352
Kherson,s1__vv__baseline__skewness__mean,0.022874236,0.011503013
Kherson,s1__vv__baseline__skewness__p10,0.08924353,0.045647904
Kherson,s1__vv__baseline__skewness__p50,0.019417763,0.009756279
Kherson,s1__vv__baseline__skewness__p90,0.011142731,0.0055869035
Kherson,s1__vv__baseline__skewness__std,0.24469721,0.1305058
Kherson,s1__vv__baseline__skewness__min,0.11996043,0.061854392
Kherson,s1__vv__baseline__skewness__max,0.0049551725,0.0024806233
Kherson,s1__vv__baseline__skewness__max_abs_delta,0.1848762,0.0969935
Kherson,s1__vv__baseline__std__mean,0.37503302,0.20765969
Kherson,s1__vv__baseline__std__p10,0.46323764,0.26346925
Kherson,s1__vv__baseline__std__p50,0.36697125,0.20271079
Kherson,s1__vv__baseline__std__p90,0.35157228,0.19332524
Kherson,s1__vv__baseline__std__std,0.3816917,0.21176589
Kherson,s1__vv__baseline__std__min,0.50537956,0.29127482
Kherson,s1__vv__baseline__std__max,0.35675597,0.19647488
Kherson,s1__vv__baseline__std__max_abs_delta,0.33999014,0.18632367
Kramatorsk,s1__vh__baseline__kurtosis__mean,0.00490582,0.0024558944
Kramatorsk,s1__vh__baseline__kurtosis__p10,0.00660789,0.0033094417
Kramatorsk,s1__vh__baseline__kurtosis__p50,0.0018619299,0.0009313636
