city,feature,jm_distance,bhattacharyya
Lysychansk,s1__vh__baseline__skewness,0.0046406984,0.0023230347
Lysychansk,s1__vh__baseline__std,0.026035309,0.013103162
Lysychansk,s1__vv__baseline__kurtosis,0.0012444258,0.0006224301
Lysychansk,s1__vv__baseline__max,0.0061398745,0.0030745517
Lysychansk,s1__vv__baseline__mean,0.0040251017,0.0020146552
Lysychansk,s1__vv__baseline__median,0.003355503,0.0016791944
Lysychansk,s1__vv__baseline__min,0.0042262077,0.002115374
Lysychansk,s1__vv__baseline__skewness,0.0009343624,0.0004672825
Lysychansk,s1__vv__baseline__std,0.0059007406,0.0029546428
Lysychansk,s1__coh__baseline__count,0.016303897,0.008185374
Lysychansk,s1__coh__baseline__max,0.007348895,0.0036812094
Lysychansk,s1__coh__baseline__mean,0.0042854548,0.0021450806
Lysychansk,s1__coh__baseline__median,0.0053619146,0.0026845585
Lysychansk,s1__coh__baseline__min,0.0026820898,0.0013419612
Lysychansk,s1__coh__baseline__std,0.002121091,0.0010611161
Lysychansk,s1__coh__post_baseline__count,0.016515017,0.008291805
Lysychansk,s1__coh__post_baseline__max,0.02082014,0.010464665
Lysychansk,s1__coh__post_baseline__mean,0.012254596,0.0061460985
Lysychansk,s1__coh__post_baseline__median,0.012871981,0.006456753
Lysychansk,s1__coh__post_baseline__min,0.006713629,0.0033624826
Lysychansk,s1__coh__post_baseline__std,0.0066542625,0.0033326265
Lysychansk,s1__vh__blk01__drop_count,0.00235188,0.0011765844
Lysychansk,s1__vh__blk01__max,0.0051949024,0.0026008838
Lysychansk,s1__vh__blk01__max_abs_delta,0.004900813,0.0024534164
Lysychansk,s1__vh__blk01__mean,0.0053577423,0.0026825112
Lysychansk,s1__vh__blk01__median,0.0053577423,0.0026825112
Lysychansk,s1__vh__blk01__min,0.00402987,0.0020169716
Lysychansk,s1__vh__blk01__rise_count,0.010604501,0.00531643
Lysychansk,s1__vh__blk01__running_max,0.0064343214,0.0032222965
Lysychansk,s1__vh__blk01__running_min,0.005034089,0.0025201954
Lysychansk,s1__vh__blk01__std,0.0048629045,0.0024344204
Lysychansk,s1__vh__blk_pre01__kurtosis,0.007624626,0.0038196365
Lysychansk,s1__vh__blk_pre01__max,0.024726272,0.012440135
Lysychansk,s1__vh__blk_pre01__max_abs_delta,0.009809256,0.00491668
Lysychansk,s1__vh__blk_pre01__mean,0.008244634,0.004130792
Lysychansk,s1__vh__blk_pre01__median,0.0081573725,0.004087024
Lysychansk,s1__vh__blk_pre01__min,0.003637433,0.0018203638
Lysychansk,s1__vh__blk_pre01__running_max,0.01424551,0.007148258
Lysychansk,s1__vh__blk_pre01__running_min,0.0036444664,0.0018239133
Lysychansk,s1__vh__blk_pre01__skewness,0.0046406984,0.0023230347
Lysychansk,s1__vh__blk_pre01__std,0.026035309,0.013103162
Lysychansk,s1__vv__blk01__drop_count,0.0006548166,0.00032746213
Lysychansk,s1__vv__blk01__max,0.0023266077,0.0011639589
Lysychansk,s1__vv__blk01__max_abs_delta,0.0036010742,0.0018022228
Lysychansk,s1__vv__blk01__mean,0.0020287037,0.0010148814
Lysychansk,s1__vv__blk01__median,0.0020287037,0.0010148814
Lysychansk,s1__vv__blk01__min,0.0014269352,0.0007136897
Lysychansk,s1__vv__blk01__rise_count,0.0003658533,0.00018292997
Lysychansk,s1__vv__blk01__running_max,0.002075553,0.0010383136
Lysychansk,s1__vv__blk01__running_min,0.00079476833,0.00039750867
Lysychansk,s1__vv__blk01__std,0.0046715736,0.0023384818
Lysychansk,s1__vv__blk_pre01__kurtosis,0.0012444258,0.0006224301
Lysychansk,s1__vv__blk_pre01__max,0.0061398745,0.0030745517
Lysychansk,s1__vv__blk_pre01__max_abs_delta,0.0036145449,0.0018088578
Lysychansk,s1__vv__blk_pre01__mean,0.0040251017,0.0020146552
Lysychansk,s1__vv__blk_pre01__median,0.003355503,0.0016791944
Lysychansk,s1__vv__blk_pre01__min,0.0042262077,0.002115374
Lysychansk,s1__vv__blk_pre01__running_max,0.004387498,0.002196151
Lysychansk,s1__vv__blk_pre01__running_min,0.004129052,0.0020666642
Lysychansk,s1__vv__blk_pre01__skewness,0.0009343624,0.0004672825
Lysychansk,s1__vv__blk_pre01__std,0.0059007406,0.0029546428
Makariv,s2__qa__cloud_freq__postbattle,0.0016465187,0.0008235661
Makariv,s2__visibility__clear__freq__postbattle,0.011689663,0.0058620325
Makariv,s2__visibility__cloud__freq__postbattle,0.0023833513,0.0011924608
Makariv,s2__visibility__fire__freq__postbattle,0.28182364,0.15188369
Makariv,s2__qa__cloud_freq__prebattle,0.12546551,0.06478682
Makariv,s2__visibility__clear__freq__prebattle,0.019299746,0.009696717
Makariv,s2__visibility__cloud__freq__prebattle,0.027794957,0.013994971
Makariv,s2__composite__b02__prebattle_baseline,0.07056296,0.035918858
Makariv,s2__composite__b03__prebattle_baseline,0.07297993,0.037172418
Makariv,s2__composite__b04__prebattle_baseline,0.092506886,0.047357313
Makariv,s2__composite__b05__prebattle_baseline,0.024083614,0.0121149765
Makariv,s2__composite__b07__prebattle_baseline,0.0124105215,0.0062246313
Makariv,s2__composite__b08__prebattle_baseline,0.051306844,0.025988208
Makariv,s2__composite__b11__prebattle_baseline,0.035930157,0.018128388
Makariv,s2__composite__b12__prebattle_baseline,0.07219827,0.036766756
Makariv,s2__composite__b8a__prebattle_baseline,0.0075417757,0.0037780276
Makariv,s2__composite__cire__prebattle_baseline,0.020320773,0.010212303
Makariv,s2__composite__mndwi__prebattle_baseline,0.017452478,0.008764591
Makariv,s2__composite__ndbi__prebattle_baseline,0.022306085,0.011215632
Makariv,s2__composite__ndre__prebattle_baseline,0.022747397,0.011438914
Makariv,s2__composite__ndvi__prebattle_baseline,0.012875676,0.0064586494
Makariv,s2__composite__ndwi__prebattle_baseline,0.021868229,0.010994274
Makariv,s2__composite__b02__winter_baseline,0.07056296,0.035918858
Makariv,s2__composite__b03__winter_baseline,0.07297993,0.037172418
Makariv,s2__composite__b04__winter_baseline,0.092506886,0.047357313
Makariv,s2__composite__b05__winter_baseline,0.024083614,0.0121149765
Makariv,s2__composite__b07__winter_baseline,0.0124105215,0.0062246313
Makariv,s2__composite__b08__winter_baseline,0.051306844,0.025988208
Makariv,s2__composite__b11__winter_baseline,0.035930157,0.018128388
Makariv,s2__composite__b12__winter_baseline,0.07219827,0.036766756
Makariv,s2__composite__b8a__winter_baseline,0.0075417757,0.0037780276
Makariv,s2__composite__cire__winter_baseline,0.020320773,0.010212303
Makariv,s2__composite__mndwi__winter_baseline,0.017452478,0.008764591
Makariv,s2__composite__ndbi__winter_baseline,0.022306085,0.011215632
Makariv,s2__composite__ndre__winter_baseline,0.022747397,0.011438914
Makariv,s2__composite__ndvi__winter_baseline,0.012875676,0.0064586494
Makariv,s2__composite__ndwi__winter_baseline,0.021868229,0.010994274
Makariv,s1__vh__baseline__kurtosis,0.005011797,0.0025090254
Makariv,s1__vh__baseline__max,0.007465005,0.0037394548
Makariv,s1__vh__baseline__mean,0.016810894,0.008440986
Makariv,s1__vh__baseline__median,0.021137714,0.0106250625
Makariv,s1__vh__baseline__min,0.024760723,0.012457673
Makariv,s1__vh__baseline__skewness,0.0068796873,0.0034457713
Makariv,s1__vh__baseline__std,0.01872468,0.009406362
Makariv,s1__vv__baseline__kurtosis,8.666515e-05,4.327761e-05
Makariv,s1__vv__baseline__max,0.03579235,0.018058276
Makariv,s1__vv__baseline__mean,0.034944057,0.017626412
Makariv,s1__vv__baseline__median,0.025102377,0.012630624
Makariv,s1__vv__baseline__min,0.028872252,0.014541313
Makariv,s1__vv__baseline__skewness,0.020000339,0.010050502
Makariv,s1__vv__baseline__std,0.005068779,0.0025375648
Makariv,s1__vh__blk01__max,0.004175067,0.0020897575
Makariv,s1__vh__blk01__mean,0.0023247004,0.0011629412
Makariv,s1__vh__blk01__median,9.703636e-05,4.84774e-05
Makariv,s1__vh__blk01__min,0.024341702,0.0122455675
Makariv,s1__vh__blk01__std,0.019953012,0.010026615
Makariv,s1__vh__blk_pre01__kurtosis,0.005011797,0.0025090254
Makariv,s1__vh__blk_pre01__max,0.007465005,0.0037394548
Makariv,s1__vh__blk_pre01__mean,0.016810894,0.008440986
Makariv,s1__vh__blk_pre01__median,0.021137714,0.0106250625
Makariv,s1__vh__blk_pre01__min,0.024760723,0.012457673
Makariv,s1__vh__blk_pre01__skewness,0.0068796873,0.0034457713
Makariv,s1__vh__blk_pre01__std,0.01872468,0.009406362
Makariv,s1__vv__blk01__max,0.022141576,0.011132559
Makariv,s1__vv__blk01__mean,0.04257071,0.021515194
Makariv,s1__vv__blk01__median,0.04385996,0.022173977
Makariv,s1__vv__blk01__min,0.05467093,0.027716039
Makariv,s1__vv__blk01__std,0.031433463,0.01584157
Makariv,s1__vv__blk_pre01__kurtosis,8.666515e-05,4.327761e-05
Makariv,s1__vv__blk_pre01__max,0.03579235,0.018058276
Makariv,s1__vv__blk_pre01__mean,0.034944057,0.017626412
Makariv,s1__vv__blk_pre01__median,0.025102377,0.012630624
Makariv,s1__vv__blk_pre01__min,0.028872252,0.014541313
Makariv,s1__vv__blk_pre01__skewness,0.020000339,0.010050502
Makariv,s1__vv__blk_pre01__std,0.005068779,0.0025375648
Mariupol,s2__qa__cloud_freq__crossbattle,0.00014781952,7.391746e-05
Mariupol,s2__visibility__clear__freq__crossbattle,0.017594218,0.00883606
Mariupol,s2__visibility__cloud__freq__crossbattle,0.012225151,0.006131326
Mariupol,s2__visibility__fire__freq__crossbattle,0.00033557415,0.00016782973
Mariupol,s2__composite__b02__post_winter_baseline,0.12231493,0.063107505
Mariupol,s2__composite__b03__post_winter_baseline,0.09019649,0.04614678
Mariupol,s2__composite__b04__post_winter_baseline,0.089955926,0.046020802
Mariupol,s2__composite__b05__post_winter_baseline,0.06034279,0.030635927
Mariupol,s2__composite__b07__post_winter_baseline,0.07316303,0.0372674
Mariupol,s2__composite__b08__post_winter_baseline,0.05828464,0.029575404
Mariupol,s2__composite__b11__post_winter_baseline,0.049313903,0.024966024
Mariupol,s2__composite__b12__post_winter_baseline,0.0240587,0.012102272
Mariupol,s2__composite__b8a__post_winter_baseline,0.0843637,0.043097302
Mariupol,s2__composite__cire__post_winter_baseline,0.12451458,0.06427964
Mariupol,s2__composite__mndwi__post_winter_baseline,0.14799559,0.07687865
Mariupol,s2__composite__ndbi__post_winter_baseline,0.021935701,0.011028483
Mariupol,s2__composite__ndre__post_winter_baseline,0.13444686,0.06958951
Mariupol,s2__composite__ndvi__post_winter_baseline,0.17608953,0.09216441
Mariupol,s2__composite__ndwi__post_winter_baseline,0.18069565,0.09469292
Mariupol,s2__obs_count__post_winter_baseline,0.020635247,0.010371215
Mariupol,s2__qa__cloud_freq__postbattle,0.17783988,0.09312451
Mariupol,s2__visibility__clear__freq__postbattle,0.15401173,0.08013237
Mariupol,s2__visibility__cloud__freq__postbattle,0.19714248,0.10377433
Mariupol,s2__visibility__fire__freq__postbattle,0.011291146,0.0056615714
Mariupol,s2__visibility__smoke__freq__postbattle,0.4597062,0.26117396
Mariupol,s2__qa__cloud_freq__prebattle,0.061892867,0.03143543
Mariupol,s2__visibility__clear__freq__prebattle,0.043281436,0.021878349
Mariupol,s2__visibility__cloud__freq__prebattle,0.04785967,0.024220794
Mariupol,s2__visibility__fire__freq__prebattle,0.009878278,0.00495139
Mariupol,s2__visibility__smoke__freq__prebattle,0.3944614,0.21968794
Mariupol,s2__composite__b02__prebattle_baseline,0.079686284,0.040658653
Mariupol,s2__composite__b03__prebattle_baseline,0.07076299,0.036022592
Mariupol,s2__composite__b04__prebattle_baseline,0.07733071,0.03943272
Mariupol,s2__composite__b05__prebattle_baseline,0.025861263,0.01301491
Mariupol,s2__composite__b07__prebattle_baseline,0.017126441,0.008600129
Mariupol,s2__composite__b08__prebattle_baseline,0.017126799,0.008600201
Mariupol,s2__composite__b11__prebattle_baseline,0.042387605,0.021421608
Mariupol,s2__composite__b12__prebattle_baseline,0.0073543787,0.0036839587
Mariupol,s2__composite__b8a__prebattle_baseline,0.032318234,0.016291097
Mariupol,s2__composite__cire__prebattle_baseline,0.09711933,0.04977826
Mariupol,s2__composite__mndwi__prebattle_baseline,0.16742611,0.08742565
Mariupol,s2__composite__ndbi__prebattle_baseline,0.009269953,0.004645791
Mariupol,s2__composite__ndre__prebattle_baseline,0.11460543,0.059010033
Mariupol,s2__composite__ndvi__prebattle_baseline,0.13972938,0.07242521
Mariupol,s2__composite__ndwi__prebattle_baseline,0.13574362,0.07028493
Mariupol,s2__obs_count__prebattle_baseline,0.06125307,0.031105371
Mariupol,s2__composite__b02__winter_baseline,0.07969594,0.040663622
Mariupol,s2__composite__b03__winter_baseline,0.070773005,0.03602772
Mariupol,s2__composite__b04__winter_baseline,0.07732999,0.039432336
Mariupol,s2__composite__b05__winter_baseline,0.025863409,0.013016098
Mariupol,s2__composite__b07__winter_baseline,0.017124653,0.008599217
Mariupol,s2__composite__b08__winter_baseline,0.017125964,0.008599797
Mariupol,s2__composite__b11__winter_baseline,0.04238403,0.021419825
Mariupol,s2__composite__b12__winter_baseline,0.0073542595,0.0036839033
Mariupol,s2__composite__b8a__winter_baseline,0.032315254,0.016289663
Mariupol,s2__composite__cire__winter_baseline,0.09710908,0.04977294
Mariupol,s2__composite__mndwi__winter_baseline,0.16742551,0.087425396
Mariupol,s2__composite__ndbi__winter_baseline,0.0092715025,0.004646499
Mariupol,s2__composite__ndre__winter_baseline,0.114596725,0.05900538
Mariupol,s2__composite__ndvi__winter_baseline,0.13971901,0.07241953
Mariupol,s2__composite__ndwi__winter_baseline,0.13573956,0.07028271
Mariupol,s2__obs_count__winter_baseline,0.06125307,0.031105371
Mariupol,s2__composite__b02__delta,0.017249465,0.0086621735
Mariupol,s2__composite__b03__delta,0.015318632,0.0076888246
Mariupol,s2__composite__b04__delta,0.017086506,0.00857994
Mariupol,s2__composite__b05__delta,0.007037163,0.0035247158
Mariupol,s2__composite__b07__delta,0.005679846,0.0028438922
Mariupol,s2__composite__b08__delta,0.0091484785,0.0045847367
Mariupol,s2__composite__b11__delta,0.018572211,0.009329437
Mariupol,s2__composite__b12__delta,0.0069032907,0.0034576217
Mariupol,s2__composite__b8a__delta,0.0076059103,0.003810219
Mariupol,s2__composite__cire__delta,0.03784454,0.019103581
Mariupol,s2__composite__mndwi__delta,0.026135564,0.013153993
Mariupol,s2__composite__ndbi__delta,0.03598225,0.018154925
Mariupol,s2__composite__ndre__delta,0.016483665,0.008275956
Mariupol,s2__composite__ndvi__delta,0.016402721,0.008235127
Mariupol,s2__composite__ndwi__delta,0.0154697895,0.007764926
Mariupol,s2__obs_count__delta,0.063752174,0.032395236
Mariupol,s1__vh__baseline__kurtosis,0.0009983778,0.0004992697
Mariupol,s1__vh__baseline__max,0.040370226,0.02039165
Mariupol,s1__vh__baseline__mean,0.041407585,0.020921148
Mariupol,s1__vh__baseline__median,0.038763523,0.019572005
Mariupol,s1__vh__baseline__min,0.03741789,0.018886203
Mariupol,s1__vh__baseline__skewness,0.0018079281,0.00090433296
Mariupol,s1__vh__baseline__std,0.0013099909,0.0006552498
Mariupol,s1__vv__baseline__kurtosis,3.2663345e-05,1.630159e-05
Mariupol,s1__vv__baseline__max,0.0028899908,0.0014460845
Mariupol,s1__vv__baseline__mean,0.0037763119,0.0018899614
Mariupol,s1__vv__baseline__median,0.0033656359,0.0016842121
Mariupol,s1__vv__baseline__min,0.005146861,0.002576746
Mariupol,s1__vv__baseline__skewness,9.417534e-06,4.6794594e-06
Mariupol,s1__vv__baseline__std,0.0012768507,0.0006387056
Mariupol,s1__coh__baseline__count,0.05453694,0.027647153
Mariupol,s1__coh__baseline__max,9.250641e-05,4.628094e-05
Mariupol,s1__coh__baseline__mean,0.0008919239,0.00044608116
Mariupol,s1__coh__baseline__median,0.00072205067,0.0003610859
Mariupol,s1__coh__baseline__min,0.0016276836,0.00081416464
Mariupol,s1__coh__baseline__std,0.0011976957,0.0005990657
Mariupol,s1__coh__post_baseline__count,0.37578928,0.20812519
Mariupol,s1__coh__post_baseline__max,0.0019583702,0.0009796263
Mariupol,s1__coh__post_baseline__mean,0.006213546,0.003111561
Mariupol,s1__coh__post_baseline__median,0.006226659,0.0031182193
Mariupol,s1__coh__post_baseline__min,0.006965518,0.0034888466
Mariupol,s1__coh__post_baseline__std,0.00466156,0.0023335365
Mariupol,s1__vh__blk01__drop_count,0.010819435,0.0054243314
Mariupol,s1__vh__blk01__kurtosis,0.00060260296,0.00030136458
Mariupol,s1__vh__blk01__max,0.05235827,0.026527947
Mariupol,s1__vh__blk01__max_abs_delta,0.009843826,0.0049340427
Mariupol,s1__vh__blk01__mean,0.039631248,0.020014586
Mariupol,s1__vh__blk01__median,0.036979795,0.01866297
Mariupol,s1__vh__blk01__min,0.026525974,0.01335181
Mariupol,s1__vh__blk01__rise_count,0.009935856,0.004980342
Mariupol,s1__vh__blk01__running_max,0.054059625,0.02740185
Mariupol,s1__vh__blk01__running_min,0.026823997,0.013502754
Mariupol,s1__vh__blk01__skewness,0.0027480125,0.0013750104
Mariupol,s1__vh__blk01__std,0.022454739,0.011290889
Mariupol,s1__vh__blk_pre01__kurtosis,0.0009983778,0.0004992697
Mariupol,s1__vh__blk_pre01__max,0.040370226,0.02039165
Mariupol,s1__vh__blk_pre01__max_abs_delta,0.0013234615,0.00066191936
Mariupol,s1__vh__blk_pre01__mean,0.041407585,0.020921148
Mariupol,s1__vh__blk_pre01__median,0.038763523,0.019572005
Mariupol,s1__vh__blk_pre01__min,0.03741789,0.018886203
Mariupol,s1__vh__blk_pre01__running_max,0.038240075,0.019305203
Mariupol,s1__vh__blk_pre01__running_min,0.036527872,0.01843277
Mariupol,s1__vh__blk_pre01__skewness,0.0018079281,0.00090433296
Mariupol,s1__vh__blk_pre01__std,0.0013099909,0.0006552498
Mariupol,s1__vv__blk01__drop_count,0.0030065775,0.0015044175
Mariupol,s1__vv__blk01__kurtosis,0.0005239248,0.0002619479
Mariupol,s1__vv__blk01__max,0.019558668,0.009827519
Mariupol,s1__vv__blk01__max_abs_delta,0.011146069,0.0055885576
Mariupol,s1__vv__blk01__mean,0.019269705,0.0096816085
Mariupol,s1__vv__blk01__median,0.018239737,0.009161792
Mariupol,s1__vv__blk01__min,0.016302466,0.008184665
Mariupol,s1__vv__blk01__rise_count,0.035137773,0.017725132
Mariupol,s1__vv__blk01__running_max,0.03497374,0.017641487
Mariupol,s1__vv__blk01__running_min,0.012309194,0.006173638
Mariupol,s1__vv__blk01__skewness,0.00084507465,0.00042271792
Mariupol,s1__vv__blk01__std,0.027674913,0.013934042
Mariupol,s1__vv__blk_pre01__kurtosis,3.2663345e-05,1.630159e-05
Mariupol,s1__vv__blk_pre01__max,0.0028899908,0.0014460845
Mariupol,s1__vv__blk_pre01__max_abs_delta,0.002097249,0.0010491415
Mariupol,s1__vv__blk_pre01__mean,0.0037763119,0.0018899614
Mariupol,s1__vv__blk_pre01__median,0.0033656359,0.0016842121
Mariupol,s1__vv__blk_pre01__min,0.005146861,0.002576746
Mariupol,s1__vv__blk_pre01__running_max,0.00459671,0.0023010094
Mariupol,s1__vv__blk_pre01__running_min,0.0058357716,0.002922071
Mariupol,s1__vv__blk_pre01__skewness,9.417534e-06,4.6794594e-06
Mariupol,s1__vv__blk_pre01__std,0.0012768507,0.0006387056
Mariupol,s1__vh__blk02__running_max,0.02849102,0.014347892
Mariupol,s1__vh__blk02__running_min,0.02849102,0.014347892
Mariupol,s1__vv__blk02__running_max,0.016486645,0.008277521
Mariupol,s1__vv__blk02__running_min,0.016486645,0.008277521
Moschun,s2__qa__cloud_freq__crossbattle,0.045722127,0.023126379
Moschun,s2__composite__b02__post_winter_baseline,0.050136447,0.025387753
Moschun,s2__composite__b03__post_winter_baseline,0.017957687,0.009019461
Moschun,s2__composite__b04__post_winter_baseline,0.016859412,0.008465494
Moschun,s2__composite__b05__post_winter_baseline,0.03754711,0.018951997
Moschun,s2__composite__b07__post_winter_baseline,0.01862669,0.009356978
Moschun,s2__composite__b08__post_winter_baseline,0.017445683,0.008761167
Moschun,s2__composite__b11__post_winter_baseline,0.034777045,0.017541455
Moschun,s2__composite__b12__post_winter_baseline,0.21426487,0.11331703
Moschun,s2__composite__b8a__post_winter_baseline,0.013540864,0.0067935493
Moschun,s2__composite__cire__post_winter_baseline,0.023417115,0.011777629
Moschun,s2__composite__mndwi__post_winter_baseline,0.010337234,0.005181941
Moschun,s2__composite__ndbi__post_winter_baseline,0.02476418,0.0124594085
Moschun,s2__composite__ndre__post_winter_baseline,0.017923236,0.009002023
Moschun,s2__composite__ndvi__post_winter_baseline,0.008263707,0.0041404217
Moschun,s2__composite__ndwi__post_winter_baseline,0.0035754442,0.001789278
Moschun,s2__qa__cloud_freq__postbattle,0.09403622,0.0481594
Moschun,s2__visibility__clear__freq__postbattle,0.00051391125,0.00025699733
Moschun,s2__visibility__cloud__freq__postbattle,0.031297088,0.015772343
Moschun,s2__visibility__clear__freq__prebattle,0.05731809,0.029077727
Moschun,s2__visibility__cloud__freq__prebattle,0.00054347515,0.0002717451
Moschun,s2__visibility__smoke__freq__prebattle,0.010447383,0.005237455
Moschun,s2__composite__b02__prebattle_baseline,0.023724437,0.0119332215
Moschun,s2__composite__b03__prebattle_baseline,0.0053272247,0.0026671572
Moschun,s2__composite__b04__prebattle_baseline,0.008993149,0.004506745
Moschun,s2__composite__b05__prebattle_baseline,0.17983866,0.094222106
Moschun,s2__composite__b07__prebattle_baseline,0.12177205,0.06281836
Moschun,s2__composite__b08__prebattle_baseline,0.0056877136,0.0028478971
Moschun,s2__composite__b11__prebattle_baseline,0.0104807615,0.005254172
Moschun,s2__composite__b12__prebattle_baseline,0.009097815,0.0045592873
Moschun,s2__composite__b8a__prebattle_baseline,0.05714619,0.028989308
Moschun,s2__composite__cire__prebattle_baseline,0.0052933693,0.0026501184
Moschun,s2__composite__mndwi__prebattle_baseline,0.0013999939,0.000700213
Moschun,s2__composite__ndbi__prebattle_baseline,0.029767036,0.01499537
Moschun,s2__composite__ndre__prebattle_baseline,0.00024616718,0.0001230795
Moschun,s2__composite__ndvi__prebattle_baseline,0.011636138,0.005835111
Moschun,s2__composite__ndwi__prebattle_baseline,0.0072772503,0.003645258
Moschun,s2__composite__b02__winter_baseline,0.023724437,0.0119332215
Moschun,s2__composite__b03__winter_baseline,0.0053272247,0.0026671572
Moschun,s2__composite__b04__winter_baseline,0.008993149,0.004506745
Moschun,s2__composite__b05__winter_baseline,0.17983866,0.094222106
Moschun,s2__composite__b07__winter_baseline,0.12177205,0.06281836
Moschun,s2__composite__b08__winter_baseline,0.0056877136,0.0028478971
Moschun,s2__composite__b11__winter_baseline,0.0104807615,0.005254172
Moschun,s2__composite__b12__winter_baseline,0.009097815,0.0045592873
Moschun,s2__composite__b8a__winter_baseline,0.05714619,0.028989308
Moschun,s2__composite__cire__winter_baseline,0.0052933693,0.0026501184
Moschun,s2__composite__mndwi__winter_baseline,0.0013999939,0.000700213
Moschun,s2__composite__ndbi__winter_baseline,0.029767036,0.01499537
Moschun,s2__composite__ndre__winter_baseline,0.00024616718,0.0001230795
Moschun,s2__composite__ndvi__winter_baseline,0.011636138,0.005835111
Moschun,s2__composite__ndwi__winter_baseline,0.0072772503,0.003645258
Moschun,s2__composite__b02__delta,0.0043969154,0.0022008438
Moschun,s2__composite__b03__delta,0.00066399574,0.0003320367
Moschun,s2__composite__b04__delta,0.002425313,0.0012133652
Moschun,s2__composite__b05__delta,0.11024642,0.056700703
Moschun,s2__composite__b07__delta,0.15737355,0.08195519
Moschun,s2__composite__b08__delta,0.017791271,0.0089353835
Moschun,s2__composite__b11__delta,0.14000618,0.07257402
Moschun,s2__composite__b12__delta,0.39574325,0.2204866
Moschun,s2__composite__b8a__delta,0.11158204,0.057407748
Moschun,s2__composite__cire__delta,0.00021374226,0.00010685196
Moschun,s2__composite__mndwi__delta,0.012892485,0.0064670444
Moschun,s2__composite__ndbi__delta,0.016789198,0.008429981
Moschun,s2__composite__ndre__delta,0.0039001703,0.00195208
Moschun,s2__composite__ndvi__delta,0.014789104,0.0074220034
Moschun,s2__composite__ndwi__delta,0.0097852945,0.0049046525
Moschun,s1__vh__baseline__kurtosis,0.0070132017,0.0035127972
Moschun,s1__vh__baseline__max,0.0024995804,0.0012506093
Moschun,s1__vh__baseline__mean,0.0044984818,0.0022517522
Moschun,s1__vh__baseline__median,0.0021147728,0.0010578834
Moschun,s1__vh__baseline__min,0.009749293,0.004886559
Moschun,s1__vh__baseline__skewness,0.001685977,0.00084336085
Moschun,s1__vh__baseline__std,0.008090854,0.00405358
Moschun,s1__vv__baseline__kurtosis,0.003861785,0.00193274
Moschun,s1__vv__baseline__max,0.045997024,0.02326711
Moschun,s1__vv__baseline__mean,0.07709408,0.03930969
Moschun,s1__vv__baseline__median,0.07778478,0.03966888
Moschun,s1__vv__baseline__min,0.07981312,0.04072465
Moschun,s1__vv__baseline__skewness,0.0013530254,0.0006767269
Moschun,s1__vv__baseline__std,0.013481021,0.0067632957
Moschun,s1__coh__baseline__max,0.019379258,0.009736866
Moschun,s1__coh__baseline__mean,0.009206414,0.0046137897
Moschun,s1__coh__baseline__median,0.00955081,0.004786822
Moschun,s1__coh__baseline__min,0.0054494143,0.0027284254
Moschun,s1__coh__baseline__std,0.0059667826,0.0029878642
Moschun,s1__coh__post_baseline__max,0.011590242,0.0058119814
Moschun,s1__coh__post_baseline__mean,0.020153642,0.01012795
Moschun,s1__coh__post_baseline__median,0.019158006,0.009625196
Moschun,s1__coh__post_baseline__min,0.025037646,0.0125979055
Moschun,s1__coh__post_baseline__std,0.014653683,0.0073537906
Moschun,s1__vh__blk01__kurtosis,0.0035978556,0.0018005249
Moschun,s1__vh__blk01__max,0.0014499426,0.00072524487
Moschun,s1__vh__blk01__mean,0.0018421412,0.00092146144
Moschun,s1__vh__blk01__median,0.0024302006,0.001215882
Moschun,s1__vh__blk01__min,0.0019001961,0.0009505082
Moschun,s1__vh__blk01__skewness,0.013732076,0.006889739
Moschun,s1__vh__blk01__std,0.022160888,0.011142285
Moschun,s1__vh__blk_pre01__kurtosis,0.0070132017,0.0035127972
Moschun,s1__vh__blk_pre01__max,0.0024995804,0.0012506093
Moschun,s1__vh__blk_pre01__mean,0.0044984818,0.0022517522
Moschun,s1__vh__blk_pre01__median,0.0021147728,0.0010578834
Moschun,s1__vh__blk_pre01__min,0.009749293,0.004886559
Moschun,s1__vh__blk_pre01__skewness,0.001685977,0.00084336085
Moschun,s1__vh__blk_pre01__std,0.008090854,0.00405358
Moschun,s1__vv__blk01__kurtosis,0.00097489357,0.00048753992
Moschun,s1__vv__blk01__max,0.023464322,0.011801565
Moschun,s1__vv__blk01__mean,0.048265576,0.024428766
Moschun,s1__vv__blk01__median,0.04479003,0.022649545
Moschun,s1__vv__blk01__min,0.08603084,0.043967955
Moschun,s1__vv__blk01__skewness,0.0022677183,0.001134502
Moschun,s1__vv__blk01__std,0.044718742,0.022613084
Moschun,s1__vv__blk_pre01__kurtosis,0.003861785,0.00193274
Moschun,s1__vv__blk_pre01__max,0.045997024,0.02326711
Moschun,s1__vv__blk_pre01__mean,0.07709408,0.03930969
Moschun,s1__vv__blk_pre01__median,0.07778478,0.03966888
Moschun,s1__vv__blk_pre01__min,0.07981312,0.04072465
Moschun,s1__vv__blk_pre01__skewness,0.0013530254,0.0006767269
Moschun,s1__vv__blk_pre01__std,0.013481021,0.0067632957
Okhtyrka,s2__composite__b02__post_winter_baseline,0.08080971,0.041243784
Okhtyrka,s2__composite__b03__post_winter_baseline,0.07174957,0.03653408
Okhtyrka,s2__composite__b04__post_winter_baseline,0.06868231,0.034944702
Okhtyrka,s2__composite__b05__post_winter_baseline,0.02665174,0.013415388
